gps_sow, time,system_timestamp,angle_pitch,angle_roll,angle_yaw,pitch_reference,roll_reference,yaw_reference,ang_vel__pitch,ang_vel__roll,ang_vel__yaw,total_acc__x,total_acc__y,total_acc__z,trans__acc__x,trans__acc__y,trans__acc__z,total_acc_,barometer_height,dheight,height_reference,dheight_reference,latitude,longitude,height,speed_x,speed_y,horizontal_accuracy,gps_status,battery_1,battery_2,status,flightmode,pressure,temp__gyro,temp__adc,pitch,roll,yaw,thrust,debug1,debug2,debug3,debug4,
388726.1, 11:58:46.10,0,-0.911,-1.275,220.937,-0.791,-0.963,220.416,-37,-11,-16,-0.014,0.017,-1.008,0.001,-0.005,0.002,1.007,0.768,0.068,0.828,0.077,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.462,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388726.3, 11:58:46.30,0,-0.860,-1.310,220.939,-0.774,-1.352,220.956,-20,4,-10,-0.013,0.024,-1.013,0.001,0.000,-0.001,1.010,0.800,0.080,0.838,0.174,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.458,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388726.51, 11:58:46.51,0,-0.764,-1.347,220.942,-0.717,-1.135,221.566,84,-39,46,-0.013,0.020,-1.013,-0.001,-0.004,-0.001,1.010,0.825,0.084,0.893,0.903,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.463,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388726.72, 11:58:46.72,0,-0.738,-1.371,220.939,-0.619,-1.530,221.666,-31,-9,5,-0.011,0.027,-1.011,0.001,0.002,0.001,1.009,0.876,0.103,0.907,-0.578,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388726.92, 11:58:46.92,0,-0.789,-1.330,220.995,-1.112,-1.329,220.006,61,-14,28,-0.019,0.023,-1.011,-0.005,0.000,0.001,1.009,0.887,0.099,0.887,0.905,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.463,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388727.11, 11:58:47.11,0,-0.800,-1.326,220.990,-0.825,-1.352,222.446,-14,-28,9,-0.014,0.024,-1.014,-0.000,0.000,-0.003,1.012,0.907,0.101,0.894,-0.196,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.461,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388727.32, 11:58:47.32,0,-0.805,-1.328,220.991,-0.797,-1.072,221.806,-26,-12,47,-0.014,0.019,-1.010,0.000,-0.005,0.001,1.008,0.931,0.103,0.925,-0.023,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388727.52, 11:58:47.52,0,-0.907,-1.324,220.989,-0.866,-1.329,220.316,35,28,-15,-0.015,0.023,-1.012,0.002,0.000,0.000,1.009,0.940,0.099,0.903,-0.093,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.463,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388727.72, 11:58:47.72,0,-0.919,-1.351,220.989,-0.866,-1.289,219.906,18,-21,-33,-0.015,0.022,-1.011,0.001,-0.001,0.000,1.009,0.957,0.099,0.903,-0.571,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.464,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388727.94, 11:58:47.94,0,-0.915,-1.279,220.992,-0.980,-1.203,220.756,-10,-5,54,-0.017,0.021,-1.014,-0.001,0.000,-0.002,1.011,0.946,0.085,0.890,0.027,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.462,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388728.13, 11:58:48.13,0,-0.957,-1.319,220.929,-1.037,-1.261,220.856,-16,-14,-56,-0.018,0.022,-1.012,-0.001,-0.002,-0.001,1.009,0.946,0.076,0.882,-0.170,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.461,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388728.34, 11:58:48.34,0,-0.896,-1.257,220.859,-0.659,-1.433,220.486,-25,12,-8,-0.011,0.025,-1.007,0.002,0.004,0.002,1.006,0.945,0.066,0.949,0.745,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.461,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388728.53, 11:58:48.53,0,-0.885,-1.310,220.853,-0.963,-1.421,220.486,18,-2,-41,-0.017,0.025,-1.013,-0.002,0.002,-0.002,1.011,0.953,0.066,0.891,-0.626,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.464,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388728.74, 11:58:48.74,0,-0.800,-1.342,220.856,-0.711,-1.421,218.846,18,-14,30,-0.012,0.025,-1.010,0.001,0.001,0.001,1.008,0.948,0.056,0.937,0.474,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.464,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388728.94, 11:58:48.94,0,-0.723,-1.347,220.784,-0.957,-1.352,222.146,-1,11,-36,-0.017,0.024,-1.013,-0.005,0.000,-0.002,1.011,0.955,0.054,0.975,0.499,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.458,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388729.15, 11:58:49.15,0,-0.659,-1.380,220.784,-0.562,-1.249,220.216,-13,-7,25,-0.010,0.022,-1.012,0.000,-0.002,-0.001,1.009,0.957,0.049,0.927,-0.015,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.457,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388729.35, 11:58:49.35,0,-0.599,-1.441,220.788,-0.384,-1.387,221.426,-11,-5,45,-0.007,0.024,-1.013,0.003,-0.002,-0.001,1.010,0.966,0.047,0.958,-0.314,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.464,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388729.56, 11:58:49.56,0,-0.571,-1.415,220.864,-0.413,-1.370,222.076,16,4,-5,-0.007,0.024,-1.011,0.002,-0.001,-0.000,1.009,0.975,0.047,0.946,-0.284,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388729.76, 11:58:49.76,0,-0.588,-1.433,221.018,-0.567,-1.656,222.476,69,-8,69,-0.010,0.029,-1.009,0.000,0.003,0.000,1.007,0.990,0.049,1.063,0.637,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.464,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388729.96, 11:58:49.96,0,-0.543,-1.448,221.218,-0.372,-1.438,221.596,22,6,-34,-0.006,0.025,-1.009,0.003,-0.000,0.001,1.007,1.019,0.059,1.020,-0.494,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.457,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388730.17, 11:58:50.17,0,-0.480,-1.430,221.370,-0.372,-1.438,220.786,16,12,12,-0.006,0.025,-1.011,0.001,0.000,-0.002,1.009,1.027,0.058,0.988,-0.248,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.462,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388730.37, 11:58:50.37,0,-0.433,-1.432,221.412,-0.418,-1.685,221.736,18,-46,-13,-0.007,0.029,-1.007,-0.000,0.004,0.002,1.005,1.047,0.062,1.141,0.982,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.461,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388730.58, 11:58:50.58,0,-0.382,-1.508,221.472,-0.418,-1.673,222.076,22,5,-3,-0.007,0.029,-1.009,-0.002,0.000,0.000,1.007,1.067,0.065,1.120,0.948,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388730.78, 11:58:50.78,0,-0.441,-1.546,221.516,-0.613,-1.501,221.426,-11,-2,59,-0.011,0.026,-1.007,-0.002,-0.002,0.003,1.005,1.071,0.061,1.035,0.203,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.459,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388730.97, 11:58:50.97,0,-0.449,-1.488,221.519,-0.562,-1.421,222.176,35,-4,-34,-0.010,0.025,-1.007,-0.001,-0.000,0.002,1.005,1.084,0.061,1.100,-0.072,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388731.17, 11:58:51.17,0,-0.412,-1.539,221.522,-0.355,-1.748,221.426,-20,22,11,-0.006,0.030,-1.008,0.001,0.002,-0.001,1.007,1.106,0.066,1.164,0.581,0.0000000,0.0000000,0.000,0.000,0.000,65.53,00,12.461,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388731.38, 11:58:51.38,0,-0.342,-1.556,221.523,-0.109,-1.421,221.596,-5,-1,-32,-0.002,0.025,-1.010,0.003,-0.003,0.000,1.008,1.129,0.072,1.141,0.151,51.7120299,-0.2102568,148.531,-0.030,-0.010,6.81,23808,12.457,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388731.61, 11:58:51.61,0,-0.342,-1.488,221.523,-0.321,-1.513,222.346,-15,28,-13,-0.006,0.026,-1.009,-0.000,0.002,0.000,1.007,1.150,0.075,1.124,-0.485,51.7120293,-0.2102569,148.578,0.000,-0.010,4.95,23808,12.463,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388731.79, 11:58:51.79,0,-0.417,-1.439,221.614,-0.734,-1.404,221.666,-19,-60,-2,-0.013,0.025,-1.011,-0.003,0.000,-0.003,1.009,1.157,0.071,1.126,-0.245,51.7120288,-0.2102572,148.630,0.020,-0.010,4.89,23808,12.461,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388732.0, 11:58:52.00,0,-0.474,-1.434,221.688,-0.562,-1.244,221.536,17,-19,5,-0.010,0.022,-1.009,-0.001,-0.003,0.001,1.007,1.158,0.067,1.095,-0.580,51.7120280,-0.2102571,148.627,-0.010,0.030,4.21,23808,12.456,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388732.18, 11:58:52.18,0,-0.453,-1.466,221.743,-0.338,-1.370,222.586,-55,-13,-30,-0.006,0.024,-1.009,0.002,-0.002,0.002,1.007,1.155,0.059,1.123,0.118,51.7120274,-0.2102570,148.614,-0.010,0.000,3.76,23808,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388732.81, 11:58:52.81,0,-0.518,-1.415,221.785,-0.545,-1.415,217.327,16,-21,0,-0.009,0.025,-1.011,0.001,0.000,-0.001,1.009,1.155,0.052,1.135,0.061,51.7120267,-0.2102572,148.640,0.000,0.030,3.43,23811,12.462,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388733.01, 11:58:53.01,0,-0.696,-1.340,221.171,-0.717,-1.352,218.037,10,32,-30,-0.013,0.024,-1.010,0.000,0.001,-0.000,1.008,1.163,0.041,1.099,-1.006,51.7120249,-0.2102572,148.783,-0.010,0.020,2.79,23811,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388733.21, 11:58:53.21,0,-0.772,-1.364,220.959,-0.734,-1.341,217.427,-48,-12,22,-0.013,0.023,-1.012,0.001,-0.000,-0.001,1.009,1.143,0.025,1.087,-0.080,51.7120243,-0.2102570,148.811,-0.010,0.000,2.52,23811,12.458,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388733.41, 11:58:53.41,0,-0.736,-1.368,220.764,-0.676,-1.513,217.797,45,-13,-48,-0.012,0.026,-1.006,0.001,0.003,0.004,1.005,1.146,0.022,1.154,-0.023,51.7120243,-0.2102570,148.811,-0.010,0.000,2.52,23811,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388733.62, 11:58:53.62,0,-0.619,-1.353,220.560,0.023,-1.324,217.017,-8,32,34,0.000,0.023,-1.005,0.009,-0.000,0.002,1.004,1.172,0.030,1.212,-0.274,51.7120240,-0.2102568,148.827,0.000,0.020,2.32,-8957,12.454,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388733.84, 11:58:53.84,0,-0.499,-1.404,220.351,-0.355,-1.541,218.947,4,-18,-13,-0.006,0.027,-1.006,-0.001,0.000,0.002,1.004,1.194,0.038,1.235,0.173,51.7120240,-0.2102568,148.827,0.000,0.020,2.32,-8957,12.458,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388734.03, 11:58:54.03,0,-0.372,-1.515,220.148,-0.091,-1.404,217.937,22,-45,29,-0.002,0.025,-1.009,0.001,-0.005,0.000,1.007,1.204,0.040,1.231,0.495,51.7120232,-0.2102566,148.872,-0.010,0.020,2.17,-8957,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388734.23, 11:58:54.23,0,-0.263,-1.551,219.948,0.000,-1.484,219.457,-25,-23,64,0.000,0.026,-1.009,-0.000,-0.002,-0.000,1.007,1.221,0.044,1.251,0.207,51.7120232,-0.2102566,148.872,-0.010,0.020,2.17,-8957,12.460,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388734.43, 11:58:54.43,0,-0.167,-1.631,219.759,-0.241,-1.667,218.817,27,17,6,-0.004,0.029,-1.005,-0.005,-0.000,0.003,1.004,1.249,0.053,1.318,0.298,51.7120225,-0.2102564,148.894,0.000,-0.020,2.04,-8957,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388734.64, 11:58:54.64,0,-0.118,-1.577,219.558,-0.149,-1.478,219.257,-46,-37,78,-0.003,0.026,-1.006,-0.002,-0.001,0.000,1.004,1.275,0.059,1.351,0.858,51.7120225,-0.2102564,148.894,0.000,-0.020,2.04,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388734.84, 11:58:54.84,0,-0.052,-1.607,219.347,0.258,-1.610,220.947,15,-23,-27,0.004,0.028,-1.008,0.005,-0.001,-0.001,1.007,1.281,0.057,1.316,1.109,51.7120217,-0.2102561,148.911,0.000,0.010,1.93,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388735.05, 11:58:55.05,0,0.042,-1.629,219.159,0.080,-1.645,220.477,19,-37,-7,0.001,0.029,-1.003,-0.000,-0.000,0.004,1.002,1.297,0.058,1.302,0.314,51.7120217,-0.2102561,148.911,0.000,0.010,1.93,-8957,12.464,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388735.24, 11:58:55.24,0,0.046,-1.629,219.127,0.212,-1.547,218.917,4,33,38,0.004,0.027,-1.005,0.003,-0.001,0.001,1.004,1.307,0.056,1.335,0.433,51.7120213,-0.2102564,148.921,-0.010,0.040,1.84,-8957,12.456,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388735.44, 11:58:55.44,0,0.109,-1.587,219.134,-0.235,-1.421,218.337,17,-8,-8,-0.004,0.025,-1.007,-0.006,-0.001,-0.001,1.006,1.320,0.058,1.370,0.677,51.7120213,-0.2102564,148.921,-0.010,0.040,1.84,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388735.65, 11:58:55.65,0,0.037,-1.561,219.042,0.000,-1.604,218.307,-26,-12,-5,0.000,0.028,-1.009,0.000,0.001,-0.002,1.007,1.339,0.062,1.317,-0.311,51.7120210,-0.2102565,148.916,-0.010,0.000,1.77,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388735.85, 11:58:55.85,0,0.015,-1.627,218.938,-0.017,-1.782,219.427,37,-11,-66,-0.000,0.031,-1.005,-0.000,0.002,0.001,1.004,1.346,0.059,1.302,-0.421,51.7120210,-0.2102565,148.916,-0.010,0.000,1.73,-8957,12.453,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388736.05, 11:58:56.05,0,-0.062,-1.663,218.939,-0.218,-1.513,219.487,36,31,10,-0.004,0.026,-1.008,-0.002,-0.003,-0.000,1.007,1.347,0.056,1.322,-0.203,51.7120209,-0.2102566,148.900,0.000,0.000,1.70,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388736.25, 11:58:56.25,0,-0.078,-1.633,219.016,-0.304,-1.690,218.947,-2,19,-55,-0.005,0.029,-1.007,-0.004,0.001,0.002,1.006,1.359,0.057,1.342,-0.348,51.7120209,-0.2102567,148.911,-0.020,0.020,1.67,-8957,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388736.46, 11:58:56.46,0,-0.060,-1.698,219.026,-0.109,-1.690,218.947,1,21,50,-0.002,0.029,-1.007,-0.001,-0.000,-0.000,1.006,1.366,0.053,1.364,0.149,51.7120209,-0.2102568,148.914,-0.020,0.030,1.64,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388736.66, 11:58:56.66,0,-0.053,-1.675,219.112,-0.137,-1.604,219.427,4,57,59,-0.002,0.028,-1.007,-0.001,-0.000,0.001,1.006,1.384,0.057,1.393,-0.091,51.7120209,-0.2102568,148.914,-0.020,0.030,1.64,-8957,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388736.88, 11:58:56.88,0,-0.073,-1.662,219.133,-0.069,-1.639,217.867,-92,-35,91,-0.001,0.029,-1.010,0.000,-0.000,-0.003,1.008,1.397,0.058,1.428,0.599,51.7120207,-0.2102570,148.908,-0.020,0.010,1.58,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388737.07, 11:58:57.07,0,-0.031,-1.616,219.136,0.109,-1.541,218.407,-9,-38,-66,0.002,0.027,-1.009,0.002,-0.001,0.001,1.007,1.402,0.057,1.397,0.572,51.7120207,-0.2102572,148.891,-0.020,0.020,1.56,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388737.27, 11:58:57.27,0,-0.078,-1.586,219.099,-0.103,-1.753,218.777,-4,-47,36,-0.002,0.031,-1.008,-0.000,0.004,-0.000,1.006,1.414,0.056,1.520,1.248,51.7120208,-0.2102574,148.885,-0.020,0.040,1.53,-8957,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388737.48, 11:58:57.48,0,-0.117,-1.539,219.066,0.023,-1.667,218.717,16,-17,32,0.000,0.029,-1.012,0.003,0.003,-0.003,1.010,1.435,0.063,1.355,-0.823,51.7120209,-0.2102574,148.874,-0.010,0.030,1.51,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388737.68, 11:58:57.68,0,-0.038,-1.583,219.066,-0.137,-1.593,219.757,-5,-18,32,-0.002,0.028,-1.012,-0.002,-0.000,-0.002,1.010,1.430,0.056,1.467,0.822,51.7120209,-0.2102575,148.858,-0.020,0.030,1.49,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388737.89, 11:58:57.89,0,-0.003,-1.662,219.068,-0.040,-1.627,219.967,4,-8,-14,-0.001,0.028,-1.008,-0.001,-0.001,0.002,1.007,1.450,0.060,1.441,-0.227,51.7120208,-0.2102576,148.849,-0.030,0.000,1.47,-8957,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388738.08, 11:58:58.08,0,0.066,-1.567,219.178,0.155,-1.581,219.287,-46,-25,-10,0.003,0.028,-1.008,0.001,0.002,0.000,1.006,1.466,0.060,1.494,0.477,51.7120208,-0.2102577,148.850,-0.010,0.060,1.45,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388738.29, 11:58:58.29,0,0.030,-1.590,219.176,0.057,-1.731,218.237,-13,24,48,0.001,0.030,-1.006,0.000,0.003,0.001,1.004,1.473,0.057,1.404,-0.803,51.7120207,-0.2102577,148.829,-0.030,0.010,1.43,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388738.5, 11:58:58.50,0,0.111,-1.636,219.139,0.046,-1.771,219.557,4,-33,-58,0.001,0.031,-1.006,-0.001,0.002,0.000,1.005,1.485,0.056,1.467,-0.464,51.7120206,-0.2102576,148.825,0.020,-0.010,1.41,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388738.69, 11:58:58.69,0,0.206,-1.640,219.137,0.195,-1.771,219.257,-8,29,14,0.003,0.031,-1.004,-0.003,0.002,0.002,1.003,1.491,0.054,1.459,-0.285,51.7120206,-0.2102576,148.810,0.000,0.000,1.40,-8957,12.452,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388738.89, 11:58:58.89,0,0.300,-1.720,219.138,0.378,-1.983,219.927,22,-33,27,0.007,0.035,-1.010,0.001,0.003,-0.004,1.008,1.504,0.057,1.528,0.294,51.7120205,-0.2102576,148.789,-0.020,0.000,1.38,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388739.1, 11:58:59.10,0,0.260,-1.737,219.137,0.493,-1.656,219.997,0,37,-27,0.009,0.029,-1.010,0.004,-0.001,-0.001,1.008,1.516,0.058,1.485,-0.290,51.7120205,-0.2102575,148.775,0.010,0.010,1.36,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388739.31, 11:58:59.31,0,0.322,-1.784,219.216,0.556,-1.753,220.097,71,-10,20,0.010,0.031,-1.004,0.003,-0.001,0.003,1.003,1.508,0.047,1.419,-0.509,51.7120205,-0.2102575,148.754,-0.010,0.000,1.35,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388739.51, 11:58:59.51,0,0.339,-1.783,219.420,0.550,-1.794,219.557,0,26,72,0.010,0.031,-1.006,0.003,0.000,0.002,1.004,1.487,0.031,1.400,-0.218,51.7120205,-0.2102574,148.748,0.000,0.010,1.34,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388739.7, 11:58:59.70,0,0.412,-1.809,219.425,0.195,-1.908,219.867,32,22,15,0.003,0.033,-1.004,-0.005,0.000,0.002,1.003,1.460,0.013,1.405,0.124,51.7120206,-0.2102573,148.734,0.020,0.010,1.32,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388739.92, 11:58:59.92,0,0.417,-1.883,219.544,0.355,-1.891,219.357,37,-22,0,0.006,0.033,-1.008,-0.002,-0.001,-0.002,1.006,1.445,0.002,1.426,0.275,51.7120206,-0.2102572,148.722,0.000,-0.030,1.31,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388740.12, 11:59:00.12,0,0.376,-1.909,219.585,0.493,-1.748,219.967,28,21,21,0.009,0.030,-1.006,0.002,-0.004,0.000,1.005,1.438,0.000,1.407,-0.214,51.7120206,-0.2102571,148.697,-0.010,0.040,1.30,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388740.32, 11:59:00.32,0,0.335,-1.854,219.633,0.344,-1.971,219.757,-10,-10,7,0.006,0.034,-1.005,0.000,0.003,0.002,1.004,1.421,-0.011,1.427,0.448,51.7120206,-0.2102570,148.683,-0.010,0.020,1.28,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388740.52, 11:59:00.52,0,0.387,-1.837,219.673,0.401,-2.029,220.237,49,-9,-28,0.007,0.035,-1.008,-0.000,0.003,-0.001,1.006,1.414,-0.015,1.365,-0.426,51.7120205,-0.2102569,148.664,-0.010,0.000,1.27,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388740.75, 11:59:00.75,0,0.435,-1.822,219.693,0.418,-1.639,219.387,38,21,57,0.007,0.029,-1.004,-0.001,-0.003,0.001,1.003,1.406,-0.020,1.463,0.676,51.7120206,-0.2102568,148.630,0.000,0.030,1.26,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388740.93, 11:59:00.93,0,0.459,-1.842,219.693,0.487,-1.857,219.897,43,12,8,0.009,0.032,-1.005,0.000,0.000,0.001,1.004,1.421,-0.012,1.455,0.110,51.7120207,-0.2102567,148.600,-0.010,0.040,1.25,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388741.13, 11:59:01.13,0,0.463,-1.855,219.688,0.516,-1.908,219.387,-2,19,65,0.009,0.033,-1.005,0.001,0.001,0.000,1.004,1.432,-0.006,1.469,-0.031,51.7120209,-0.2102568,148.556,-0.030,0.030,1.24,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388741.33, 11:59:01.33,0,0.391,-1.855,219.689,0.000,-1.971,220.267,-80,-5,8,0.000,0.034,-1.005,-0.005,0.002,0.001,1.004,1.454,0.002,1.491,-0.198,51.7120210,-0.2102567,148.519,-0.010,0.030,1.23,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388741.54, 11:59:01.54,0,0.296,-1.844,219.797,0.378,-1.794,220.197,-45,24,-16,0.007,0.031,-1.005,0.004,-0.001,0.001,1.004,1.463,0.006,1.519,0.513,51.7120211,-0.2102567,148.492,-0.030,0.050,1.22,-8957,12.450,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388741.75, 11:59:01.75,0,0.265,-1.814,219.802,-0.023,-1.771,219.597,-40,-23,8,-0.000,0.031,-1.007,-0.003,-0.000,-0.001,1.006,1.493,0.020,1.524,-0.326,51.7120213,-0.2102567,148.459,-0.010,0.040,1.21,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388741.94, 11:59:01.94,0,0.195,-1.784,219.803,0.212,-1.748,219.657,-1,15,-29,0.004,0.030,-1.008,0.003,0.001,-0.000,1.006,1.506,0.025,1.487,-0.411,51.7120213,-0.2102566,148.427,0.010,-0.010,1.20,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388742.14, 11:59:02.14,0,0.198,-1.813,219.796,0.155,-1.610,220.367,-30,-1,-3,0.003,0.028,-1.006,0.002,-0.005,0.001,1.005,1.516,0.028,1.515,-0.276,51.7120214,-0.2102567,148.411,-0.030,0.030,1.19,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388742.35, 11:59:02.35,0,0.199,-1.843,219.796,0.269,-1.920,219.427,-2,68,47,0.005,0.034,-1.008,0.002,0.000,-0.002,1.007,1.519,0.025,1.535,-0.018,51.7120215,-0.2102567,148.383,-0.020,0.020,1.18,-8957,12.447,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388742.56, 11:59:02.56,0,0.219,-1.854,219.799,0.286,-1.971,219.697,10,6,-2,0.005,0.034,-1.008,0.000,0.002,-0.001,1.006,1.542,0.036,1.582,-0.029,51.7120216,-0.2102567,148.362,0.000,0.010,1.18,-8957,12.451,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388742.74, 11:59:02.74,0,0.201,-1.837,219.796,0.229,-1.645,220.137,-13,23,-8,0.004,0.029,-1.006,0.001,-0.003,0.000,1.005,1.555,0.038,1.548,-0.139,51.7120217,-0.2102567,148.340,-0.010,0.000,1.17,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388742.96, 11:59:02.96,0,0.198,-1.801,219.797,0.080,-1.874,219.387,-55,-40,27,0.001,0.033,-1.008,0.000,0.001,-0.000,1.007,1.554,0.034,1.545,0.215,51.7120218,-0.2102566,148.316,0.010,-0.020,1.16,-8957,12.449,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
388743.17, 11:59:03.17,0,0.102,-1.845,219.710,0.195,-1.834,218.847,-6,1,14,0.003,0.032,-1.006,0.003,-0.001,0.001,1.004,1.558,0.032,1.547,0.068,51.7120219,-0.2102566,148.295,-0.010,0.010,1.15,-8957,12.448,0.000,0,131,0,0,0,0,0,0,0,0,0,0,0
