gps_sow, time,system_timestamp,angle_pitch,angle_roll,angle_yaw,pitch_reference,roll_reference,yaw_reference,ang_vel__pitch,ang_vel__roll,ang_vel__yaw,total_acc__x,total_acc__y,total_acc__z,trans__acc__x,trans__acc__y,trans__acc__z,total_acc_,barometer_height,dheight,height_reference,dheight_reference,latitude,longitude,height,speed_x,speed_y,horizontal_accuracy,gps_status,battery_1,battery_2,status,flightmode,pressure,temp__gyro,temp__adc,pitch,roll,yaw,thrust,debug1,debug2,debug3,debug4,
392380.38, 13:59:24.38,0,-2.637,3.198,139.038,-2.774,3.227,139.138,14,-34,-11,-0.048,-0.056,-0.995,-0.003,-0.000,0.002,0.998,3.471,0.033,3.487,-0.161,51.7119809,-0.2101965,138.261,0.000,-0.010,0.89,-8957,12.345,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392380.58, 13:59:24.58,0,-2.590,3.177,139.057,-2.579,3.273,139.308,-27,34,-36,-0.045,-0.057,-0.998,-0.003,-0.001,-0.002,1.000,3.473,0.029,3.494,0.385,51.7119809,-0.2101965,138.258,0.010,-0.010,0.89,-8957,12.349,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392380.78, 13:59:24.78,0,-2.584,3.179,139.062,-2.419,3.382,138.398,59,11,-48,-0.042,-0.059,-0.995,0.001,-0.004,0.001,0.998,3.473,0.026,3.496,0.229,51.7119810,-0.2101965,138.259,0.000,-0.010,0.89,-8957,12.348,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392381.0, 13:59:25.00,0,-2.580,3.229,139.036,-2.396,3.250,138.128,-66,-3,34,-0.042,-0.057,-0.996,0.003,0.001,0.000,0.998,3.479,0.025,3.565,0.994,51.7119809,-0.2101964,138.247,0.020,-0.020,0.89,-8957,12.347,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392381.18, 13:59:25.18,0,-2.570,3.196,138.983,-2.711,3.399,138.358,56,10,0,-0.047,-0.059,-0.999,-0.002,-0.004,-0.002,1.000,3.484,0.026,3.520,0.544,51.7119810,-0.2101964,138.244,0.000,-0.010,0.89,-8957,12.349,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392381.4, 13:59:25.40,0,-2.570,3.196,138.983,-2.711,3.399,138.358,56,10,0,-0.047,-0.059,-0.999,-0.002,-0.004,-0.002,1.000,3.484,0.026,3.520,0.544,51.7119810,-0.2101964,138.236,0.030,-0.010,0.89,-8957,12.347,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392381.6, 13:59:25.60,0,-2.425,3.267,138.990,-2.270,3.296,137.618,43,8,-21,-0.040,-0.057,-0.995,-0.001,0.000,-0.000,0.998,3.514,0.033,3.551,-0.137,51.7119810,-0.2101964,138.245,0.000,-0.010,0.89,-8957,12.346,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392381.8, 13:59:25.80,0,-2.357,3.292,138.992,-2.270,3.273,137.988,86,-29,-3,-0.040,-0.057,-0.996,-0.001,0.001,0.000,0.998,3.536,0.041,3.624,0.384,51.7119810,-0.2101964,138.247,0.020,-0.010,0.89,-8957,12.348,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392381.99, 13:59:25.99,0,-2.310,3.311,138.984,-1.943,3.417,138.698,-57,-5,21,-0.034,-0.059,-0.993,0.005,-0.001,0.000,0.995,3.571,0.053,3.652,-0.004,51.7119810,-0.2101964,138.248,0.000,0.010,0.89,-8957,12.347,0.000,0,7,-275,30690,13769,0,0,0,0,0,0,0,0
392437.17, 14:00:21.17,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000000,0.0000000,0.000,0.000,0.000,0.00,00,12.330,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392437.38, 14:00:21.38,0,-3.045,4.163,139.159,-2.998,4.364,139.848,92,-8,-88,-0.052,-0.076,-1.000,0.002,-0.002,-0.001,1.003,5.796,0.044,5.804,0.227,51.7119793,-0.2101977,138.469,0.010,0.010,0.80,-8957,12.333,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392437.57, 14:00:21.57,0,-3.069,4.160,139.163,-3.049,4.163,138.528,-69,-36,-30,-0.053,-0.072,-1.002,0.001,0.000,-0.001,1.004,5.782,0.034,5.832,0.959,51.7119793,-0.2101977,138.469,0.010,0.010,0.80,-8957,12.333,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392437.78, 14:00:21.78,0,-3.112,4.145,139.175,-3.101,4.117,139.238,105,3,8,-0.054,-0.072,-1.002,0.002,0.000,0.002,1.004,5.791,0.038,5.787,-0.697,51.7119792,-0.2101977,138.466,0.000,-0.010,0.80,-8957,12.332,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392437.99, 14:00:21.99,0,-3.199,4.078,139.197,-3.457,4.025,139.348,71,-14,-68,-0.060,-0.070,-1.000,0.000,-0.001,0.002,1.003,5.796,0.034,5.869,0.202,51.7119792,-0.2101978,138.471,0.010,-0.010,0.80,-8957,12.331,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392438.19, 14:00:22.19,0,-3.323,4.061,139.291,-3.509,4.307,139.578,34,37,25,-0.061,-0.075,-1.006,0.001,-0.004,-0.003,1.008,5.827,0.048,5.862,-1.133,51.7119792,-0.2101978,138.474,0.030,-0.010,0.80,-8957,12.332,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392438.39, 14:00:22.39,0,-3.401,4.058,139.314,-3.555,4.192,140.458,-18,-8,-30,-0.062,-0.073,-1.000,0.002,-0.003,0.002,1.003,5.840,0.047,5.925,0.413,51.7119791,-0.2101979,138.466,-0.010,-0.010,0.80,-8957,12.326,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392438.58, 14:00:22.58,0,-3.428,4.073,139.319,-3.296,3.979,139.208,-32,15,-11,-0.058,-0.069,-1.000,0.004,0.002,0.002,1.003,5.868,0.056,5.983,0.178,51.7119791,-0.2101979,138.465,0.020,-0.020,0.80,-8957,12.332,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392438.8, 14:00:22.80,0,-3.402,4.058,139.319,-3.526,4.117,139.238,66,4,-31,-0.061,-0.072,-1.003,-0.001,-0.001,-0.001,1.005,5.887,0.061,5.916,-0.406,51.7119791,-0.2101979,138.459,0.010,0.020,0.80,-8957,12.337,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
392439.01, 14:00:23.01,0,-3.323,4.123,139.342,-3.383,4.117,139.818,63,5,-17,-0.059,-0.072,-0.999,-0.003,0.002,0.002,1.002,5.913,0.068,5.981,-0.212,51.7119791,-0.2101980,138.468,0.000,-0.010,0.80,-8957,12.332,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
